2705	92126
2705	83660
2705	84331
2705	79849
2705	10924
2705	5017
2705	23491
2705	8824
2705	29903
2705	5091
2705	81033
2705	353189
2705	201232
2705	148979
2705	5174
2705	28
2705	5095
2705	254295
2705	257629
2705	10008
2705	10458
2705	93129
2705	63951
2705	9920
2705	220441
2705	5827
2705	6470
2705	203111
2705	122970
2705	388886
2705	63917
2705	282679
2705	2731
2705	788
2705	399668
2705	127707
2705	166815
2705	1582
2705	146802
2705	166012
2705	284439
2705	55526
2705	84282
2705	51649
2705	2895
2705	28970
2705	123876
2705	8508
2705	641371
2705	256714
2705	64922
2705	113277
2705	126282
2705	5833
2705	66002
2705	6256
2705	27445
2705	55615
2705	5465
2705	1579
2705	957
2705	342527
2705	123688
2705	4128
2705	9687
2705	79754
2705	6583
2705	6584
2705	23729
2705	116085
2705	131870
2705	9848
2705	8528
2705	440590
2705	8110
2705	246181
2705	390916
2705	53345
2705	134121
2705	84968
2705	112817
2705	26063
2705	95
2705	9054
2705	5003
2705	160728
2705	64146
2705	115290
2705	79917
2705	101928601
2705	28401
5093	7360
5093	94056
5093	10248
5093	1072
5093	54931
5093	54968
5093	2885
5093	7334
5093	23212
5093	55017
5093	55505
5093	56616
5093	26010
5093	309
5093	28512
5093	7150
5093	6171
5093	10093
5093	100287932
3094	7360
3094	202051
3094	2110
3094	10243
3094	55352
3094	8801
3094	55970
3094	10924
3094	26996
3094	664
3094	11145
3094	5441
3094	25915
3094	4729
3094	90480
3094	22928
3094	81889
3094	223082
3094	84282
3094	7325
3094	2895
3094	9802
3094	116541
3094	8508
3094	7259
3094	26010
3094	9361
3094	64771
3094	6884
3094	28512
3094	801
3094	10455
3094	51734
3094	353
3094	8528
3094	6392
3094	254863
3094	402
3094	389203
3094	400916
3094	84334
3094	1523
3094	140735
285605	10477
285605	11162
285605	9
285605	83695
285605	669
285605	55277
285605	378708
285605	54993
285605	51115
285605	54494
285605	143879
285605	201965
285605	201305
285605	374659
285605	55328
285605	157567
285605	51741
285605	123688
285605	375298
285605	7390
285605	145853
285605	57001
285605	116461
285605	116228
285605	100113407
285605	8505
285605	1719
285605	91368
285605	404672
283899	123207
283899	9662
283899	201164
283899	400410
283899	285193
283899	58500
283899	284443
283899	7699
283899	80184
283899	55251
283899	54923
283899	494513
283899	730051
283899	81890
283899	221078
1677	3913
1677	254042
1677	23241
1677	161779
1677	140460
1677	387032
1677	375341
1677	25894
1677	23660
1677	285989
1677	22909
1677	23116
1677	339448
27247	83640
27247	201254
27247	94056
27247	83443
27247	84520
27247	202051
27247	51499
27247	4696
27247	51282
27247	64979
27247	2110
27247	28998
27247	55352
27247	118487
27247	122704
27247	51126
27247	440574
27247	2787
27247	125988
27247	51642
27247	54998
27247	375757
27247	84277
27247	51078
27247	5441
27247	55272
27247	25915
27247	9377
27247	90480
27247	51287
27247	64963
27247	6635
27247	55505
27247	51021
27247	90736
27247	84316
27247	9802
27247	116541
27247	4707
27247	10587
27247	55328
27247	6612
27247	391356
27247	130355
27247	91582
27247	389541
27247	145853
27247	7259
27247	57001
27247	5094
27247	219927
27247	28512
27247	10920
27247	801
27247	128387
27247	619208
27247	790955
27247	402
27247	125150
27247	3281
27247	51372
27247	9551
27247	55052
27247	1523
27247	100287932
84168	55454
84168	56985
84168	9655
84168	4163
84168	154141
84168	55196
84168	57758
84168	219749
84168	2
84168	56963
84168	8905
84168	2894
84168	57118
84168	340061
84168	730094
84168	4673
84168	23048
84168	5757
84168	1604
84168	961
84168	3841
84168	122773
84168	342926
84168	1756
84168	170958
84168	57683
84168	7114
84168	9936
84168	84450
84168	7335
84168	128077
123207	79058
123207	2941
123207	6919
123207	83450
123207	51315
123207	79736
123207	254042
123207	374819
123207	124512
123207	10388
123207	63939
123207	29068
123207	140680
123207	7582
123207	85301
123207	7741
123207	55713
123207	3221
123207	118472
123207	23116
123207	80823
123207	606495
123207	6844
123207	23559
123207	80022
83640	1072
83640	2787
83640	283951
83640	10302
83640	1212
83640	2885
83640	8834
83640	90843
83640	6612
83640	10572
83640	10933
83640	5478
83640	51399
83640	10471
83640	51451
83640	55845
83640	54460
23119	403341
23119	79571
23119	124961
23119	2055
23119	139285
23119	267002
23119	51136
23119	85364
7798	161725
7798	51621
7798	23235
7798	2018
7798	9306
7798	81603
7798	147179
7798	284613
7798	84747
7798	9807
7798	84948
7798	80045
7798	23510
7798	164091
7798	23466
7798	114781
7798	10766
7798	93517
7798	374920
7798	6667
7798	283149
7798	6256
7798	4771
7798	84247
7798	9858
7798	65267
7798	23303
7798	27233
7798	144717
7798	55652
7798	29803
7798	64283
7798	389333
7798	30837
284004	23625
284004	144347
284004	340390
284004	575
284004	283989
284004	645811
284004	118472
284004	503542
284004	1375
284004	3931
284004	8718
284004	642778
284004	28901
699	9582
83985	10892
83985	54872
83985	1196
83985	23141
83985	153129
83985	403341
83985	2314
83985	255520
83985	727957
83985	6448
83985	9112
83985	23275
83985	200424
83985	4122
83985	90592
83985	57181
83985	399909
83985	23315
83985	4439
83985	149478
83985	7844
83985	84964
83985	8517
83985	9757
201255	90288
201255	6666
201255	400410
201255	64170
201255	126432
201255	55315
201255	414918
201255	150383
201255	146542
201255	51236
201255	9865
201254	10477
201254	134492
201254	51499
201254	27258
201254	4696
201254	51282
201254	64979
201254	6902
201254	91647
201254	55352
201254	78988
201254	150684
201254	440574
201254	7388
201254	2787
201254	51642
201254	375757
201254	84277
201254	55272
201254	25915
201254	51027
201254	64963
201254	55505
201254	54059
201254	91689
201254	4707
201254	10587
201254	374659
201254	55328
201254	55967
201254	391356
201254	51263
201254	64976
201254	7390
201254	145853
201254	140465
201254	51321
201254	219927
201254	116461
201254	619208
201254	6827
201254	6150
201254	28985
201254	91368
201254	647087
201254	389203
201254	55845
201254	100129361
201254	404672
10555	404217
10555	404093
10555	388228
79058	254042
79058	84875
79058	51463
79058	137392
79058	7390
79058	10388
79058	373156
79058	2592
79058	339231
79058	100131801
79058	25864
2194	3777
2194	3952
2194	1149
2194	55343
2194	285242
2194	84075
2194	259292
2194	59351
7555	56985
7555	98
7555	51499
7555	6203
7555	6201
7555	6169
7555	51504
7555	1964
7555	266812
7555	1176
7555	6232
7555	51335
7555	6218
7555	8073
7555	51186
7555	5757
7555	170622
7555	643155
7555	6168
7555	6136
7555	6191
7555	258010
7555	55319
7555	4736
7555	29883
7555	3151
7555	11179
7555	6170
7555	399818
7555	10399
7555	440145
7555	3150
7555	280636
7555	7311
7555	51372
7555	6173
2873	55006
2873	55144
2873	55871
2873	51642
2873	84277
2873	51115
2873	197322
2873	55272
2873	201305
2873	10614
2873	51463
2873	83862
2873	84619
2873	116461
2873	339229
2873	7918
2873	2592
2873	8505
2873	25864
5986	201164
5986	400410
5986	80022
51181	202051
51181	4696
51181	2628
51181	8801
51181	143941
51181	189
51181	23491
51181	84833
51181	378708
51181	79783
51181	4482
51181	1351
51181	220441
51181	475
51181	84987
51181	51268
51181	81889
51181	223082
51181	285848
51181	284439
51181	55526
51181	51287
51181	90736
51181	55256
51181	28970
51181	18
51181	1468
51181	54988
51181	157983
51181	29796
51181	8508
51181	388581
51181	317749
51181	2272
51181	36
51181	51108
51181	26275
51181	10455
51181	51734
51181	2710
51181	8528
51181	6392
51181	554235
51181	254863
51181	91750
51181	402
51181	730112
51181	100507650
51181	388588
51181	100507203
7580	7324
7580	10826
7580	8722
7580	400073
7580	8815
7580	284273
7580	7267
7580	1397
7580	144608
7580	5413
7580	6613
7580	140680
7580	3223
7580	51710
7580	80823
7580	80108
7580	90317
7580	348801
7580	3931
7580	375190
7580	63920
7580	57461
7580	9553
7580	647087
7580	23741
7580	11165
7580	79447
9079	166614
9079	55786
9079	163255
9079	3212
9079	225689
9079	5324
9079	8905
9079	80164
9079	6991
9079	677
9079	8632
9079	80863
9079	280
9079	81488
5881	883
5881	83660
5881	84331
5881	55277
5881	135932
5881	84282
5881	79777
5881	126282
5881	5833
5881	6256
5881	55615
5881	399726
5881	402
5881	112817
3987	8073
3987	400746
3987	7058
3987	30001
3987	27347
3987	26286
123591	28557
123591	441027
123591	28893
22871	126917
22871	3856
22871	79697
22871	1000
22871	201232
22871	55620
22871	79962
22871	144811
22871	166815
22871	23466
22871	57698
22871	2526
22871	79711
22871	6584
22871	5167
22871	9289
22871	3426
22871	54978
22871	91056
22871	10072
22871	100507421
202018	283450
202018	84503
202018	90987
7360	3185
7360	7532
7360	2110
7360	55970
7360	5095
7360	1212
7360	54968
7360	401505
7360	11145
7360	4524
7360	125228
7360	56975
7360	84987
7360	55017
7360	5464
7360	64928
7360	51649
7360	51287
7360	55505
7360	7325
7360	4700
7360	26010
7360	9361
7360	55959
7360	2961
7360	3182
7360	131870
7360	54458
7360	4893
7360	7416
7360	10093
7360	84334
7360	100287932
84894	11346
84894	116535
84894	1464
84894	27333
84894	11041
84894	254228
84894	5592
84894	2306
84894	9863
84894	51463
84894	647135
84894	140885
84894	2153
84894	57194
84894	23380
84894	79148
3185	64410
3185	5627
3185	7328
3185	55959
3185	4155
686	53343
686	55144
686	682
686	283848
686	91749
686	54931
686	11041
686	285315
686	10458
686	93129
686	2629
686	63917
686	2907
686	4351
686	7284
686	7485
686	25880
686	340371
686	6948
686	25840
686	527
686	3916
686	5333
686	9725
686	309
686	11194
686	128486
686	373156
686	51170
686	112770
686	10554
686	55851
686	5150
686	84342
686	51517
686	2592
686	60493
686	57594
55454	23414
55454	10782
55454	5970
55454	1106
55454	5771
55454	55254
55454	23760
55454	91304
55454	3297
55454	8519
55454	23048
55454	1604
55454	961
55454	10447
55454	9583
55454	56882
55454	10724
55454	170958
55454	3133
55454	51202
55454	1454
55454	7335
6091	4071
6091	4163
6091	6606
6091	154141
6091	23760
6091	8905
6091	147372
6091	340061
6091	23768
6091	677
6091	22821
6091	5757
6091	1604
6091	51703
6091	284371
6091	342926
6091	1306
6091	84986
6091	7335
6091	81488
57099	6203
57099	51013
57099	6227
57099	6201
57099	6169
57099	10534
57099	2286
57099	57804
57099	10589
57099	6181
57099	6748
57099	6478
57099	84967
57099	6472
57099	6218
57099	5831
57099	56160
57099	11152
57099	6168
57099	6147
57099	4736
57099	58505
57099	5696
57099	79958
57099	3105
57099	28457
57099	6235
57099	7311
57099	6171
57099	100131801
57099	28985
57099	6234
57099	6173
57099	4831
57099	9641
57099	6139
81844	55636
81844	7572
81844	79612
81844	9416
81844	5339
81844	284129
81844	25923
81844	23545
81844	23036
81844	84458
81844	399687
81844	79027
81844	10210
81844	5253
81844	92283
81844	50618
81844	57154
81844	80742
81844	100131017
81844	7768
81844	55802
7480	201799
7480	51237
7480	133418
7480	926
7480	3669
7480	10663
7480	3603
7480	1521
7480	89857
7480	387357
7480	165631
7480	10333
7480	7634
7480	29909
7480	374403
7480	257101
7480	3738
7480	930
7480	389289
7480	940
7480	2081
7480	91523
7480	1731
7480	23526
7480	5551
7480	92815
7480	201633
7480	3932
7480	4068
7480	4753
7480	8971
7480	752
7480	333929
7480	10320
7480	2124
7480	2833
7480	7293
7480	8784
7480	51393
7480	164118
7480	5133
7480	144535
7480	84941
7480	100
7480	3004
7480	1438
7480	919
7480	916
7480	100506736
7480	28908
7480	28907
7480	28906
7480	28874
7480	28876
7480	28820
7480	28775
7480	28781
7480	28823
7480	28783
7480	28826
7480	28791
7480	28793
7480	28814
7480	28799
7480	28802
7480	28816
7480	28804
7480	3539
7480	28614
7480	28559
7480	3494
7480	3493
7480	3500
7480	28457
7480	28452
7480	28449
7480	28445
7480	28444
7480	28467
7480	28455
7480	28434
7480	28395
7480	28465
7480	28424
7480	28423
7480	28388
7480	28391
7480	28412
7480	28461
7480	102723168
7480	22914
7480	28773
7480	28414
7480	28875
7480	28392
7480	28408
7480	197135
7480	28426
7480	60489
7480	28904
7480	28912
7480	28937
7480	28942
7480	28938
7480	28941
7480	28882
7480	28940
7480	28299
7480	140564
7480	28913
7480	28935
7480	83593
7480	28439
7480	6352
7480	28454
7480	6351
7480	28817
7480	102723169
9185	2018
9185	9963
9185	392465
9185	83660
9185	79849
9185	8824
9185	5091
9185	81033
9185	148979
9185	5174
9185	257629
9185	63951
9185	220441
9185	5827
9185	6470
9185	203111
9185	122970
9185	79962
9185	1370
9185	135932
9185	54546
9185	399668
9185	22928
9185	81889
9185	1582
9185	146802
9185	119467
9185	284439
9185	51649
9185	2895
9185	28970
9185	1468
9185	54988
9185	123876
9185	8508
9185	256714
9185	64922
9185	123264
9185	345079
9185	4051
9185	4137
9185	5465
9185	83715
9185	1579
9185	957
9185	342527
9185	4128
9185	8644
9185	79754
9185	51734
9185	8528
9185	51471
9185	54458
9185	8110
9185	1733
9185	134121
9185	23600
9185	28930
9185	95
9185	57733
9185	28878
9185	149466
9185	5003
9185	28401
4584	155465
4584	404217
4584	346389
4584	338440
4584	4582
4584	113146
4584	170679
4584	150372
94056	53343
94056	147179
94056	2110
94056	6902
94056	10605
94056	55352
94056	51126
94056	440574
94056	10302
94056	27257
94056	163126
94056	93621
94056	23042
94056	124808
94056	90843
94056	6635
94056	51021
94056	9802
94056	84193
94056	4707
94056	55967
94056	51263
94056	10933
94056	360165
94056	7259
94056	5478
94056	28512
94056	59286
94056	10920
94056	830
94056	128387
94056	10471
94056	6643
94056	6827
94056	56900
94056	342371
94056	51406
94056	1523
94056	9939
94056	8031
94056	54460
3684	160364
3684	150368
3684	391
3684	283316
3684	348654
3684	940
3684	79415
3684	5551
3684	2650
3684	441168
3684	79690
3684	7177
3684	6693
3684	916
3684	4277
3684	56413
3684	255809
3684	89858
3684	9294
3684	146850
8460	26115
8460	112
8460	79683
8460	28232
8460	24147
8460	80258
8460	9823
8460	79875
8460	5154
8460	100506658
8460	259230
8460	1903
8460	2013
163590	23252
163590	92595
163590	124583
163590	1196
163590	51341
163590	284129
163590	80213
163590	4520
163590	23654
163590	8831
163590	10210
163590	58491
163590	9747
163590	6046
163590	201562
163590	23053
163590	92285
163590	112398
163590	9757
163590	55802
163590	7554
4071	81831
4071	6606
4071	54625
4071	9610
4071	201158
4071	11007
4071	28232
4071	10409
4071	8905
4071	2242
4071	4600
4071	6991
4071	3563
4071	8632
4071	57801
4071	219348
4071	1604
4071	6925
4071	284371
4071	388743
4071	1306
4071	25907
23252	7572
23252	9943
23252	253558
23252	84285
23252	155061
23252	6667
23252	4810
23252	51136
23252	140688
23252	10210
23252	10206
23252	55802
23252	7554
161725	2018
161725	9778
161725	81603
161725	203859
161725	1605
161725	8322
161725	84747
161725	9807
161725	23580
161725	100128927
161725	84948
161725	80045
161725	23510
161725	6667
161725	6256
161725	9858
161725	65267
161725	23303
161725	27233
161725	144717
161725	286319
161725	389333
161725	256302
161725	1602
2990	152518
2990	55167
2990	64764
2990	114826
2990	28986
2990	7621
2990	6829
2990	2760
2990	6499
2990	64601
2990	2074
8019	22883
8019	54621
8019	51341
8019	85453
8019	5727
8019	79659
8019	388324
8019	9747
8019	8861
8019	7916
51621	140838
51621	79697
51621	10978
51621	4615
51621	93624
51621	93129
51621	79571
51621	144811
51621	166815
51621	340371
51621	55330
51621	283219
51621	9679
51621	309
51621	5167
51621	112770
51621	51517
51621	57594
51621	90120
51621	11344
51621	91056
23414	56985
23414	4163
23414	55196
23414	5771
23414	161176
23414	85460
23414	55076
23414	57118
23414	340061
23414	23768
23414	4673
23414	23048
23414	1604
23414	961
23414	51703
23414	84433
23414	57713
23414	7114
23414	7335
23414	83593
92595	3913
92595	54961
92595	25970
92595	11180
92595	51341
92595	23513
92595	84629
92595	54093
92595	353116
92595	23654
92595	6714
92595	9747
92595	1945
92595	92285
65988	26145
65988	115196
65988	10869
65988	5859
65988	1267
65988	81876
65988	79797
65988	83638
65988	64110
65988	55152
65988	147808
65988	90135
65988	55182
65988	25920
65988	60491
65988	26128
65988	147007
65988	342184
65988	2342
79724	2018
79724	118812
79724	5481
79724	54777
79724	64802
79724	23051
79724	28
79724	146691
79724	84747
79724	9807
79724	9920
79724	64787
79724	92806
79724	135932
79724	127707
79724	284273
79724	222166
79724	200205
79724	55228
79724	389337
79724	10766
79724	3768
79724	79896
79724	27445
79724	5465
79724	4059
79724	400566
79724	65998
79724	6817
79724	339318
79724	55552
79724	79366
79724	7620
79724	147657
79724	9848
79724	619208
79724	192668
79724	55333
79724	137886
79724	284391
79724	8629
79724	51373
79724	552889
79724	140735
79724	79917
79724	105379427
79724	6928
83756	1521
83756	10125
83756	7634
83756	3738
83756	930
83756	91523
83756	1731
83756	6748
83756	54855
83756	164118
83756	84941
83756	3004
83756	85236
83756	28907
83756	28906
83756	28874
83756	28876
83756	28778
83756	28820
83756	28822
83756	28775
83756	28781
83756	28823
83756	28776
83756	28825
83756	28783
83756	28826
83756	28791
83756	28793
83756	28797
83756	28814
83756	28799
83756	28815
83756	28802
83756	28803
83756	28804
83756	28809
83756	28614
83756	3503
83756	28457
83756	28452
83756	28449
83756	28468
83756	28445
83756	28444
83756	28467
83756	28455
83756	28434
83756	28395
83756	102723407
83756	28465
83756	28424
83756	28423
83756	28420
83756	28391
83756	28412
83756	28461
83756	102723168
83756	100271849
83756	28773
83756	28414
83756	28875
83756	28392
83756	28426
83756	28904
83756	28943
83756	28937
83756	28942
83756	28938
83756	28901
83756	28941
83756	28930
83756	28882
83756	28940
83756	28913
83756	28935
83756	28878
83756	28439
83756	8342
83756	28454
83756	28817
83756	102723169
131616	10826
131616	6419
131616	83450
131616	5916
131616	84153
131616	147912
131616	201164
131616	575
131616	6304
131616	7267
131616	283298
131616	8464
131616	142678
131616	3201
131616	3223
131616	9666
131616	80108
131616	494513
131616	92270
131616	414918
131616	81890
131616	8718
131616	8742
131616	115557
131616	128977
131616	79447
10746	120526
23649	126789
23649	26233
126789	112858
126789	3654
126789	64222
126789	130612
126789	388552
126789	27044
126789	2870
126789	11344
126789	9641
83443	11337
83443	9482
83443	4255
83443	5223
83443	91647
83443	375757
83443	84277
83443	51027
